,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
1942,0.000877011661666571906694761690596755,3.035802177208688652181118434851385,12386532,0,26297158.79115112548338713516357011,115792089237316195423570985008687.9,229843.6610846586542781583391536338,582,0.9573271479074189,0.9999950216906336,0.9999601742190013,3.005502534104574984130668874,25988412.201303224796912264,1249.4225999999999,293469.3660756092,12080.123737238937541891,13773079.89390313414759712,3436.55892117,2021-05-07 10:04:32+00:00
1943,0.000877011661666571906694761690596755,3.035802177208688652181118434851385,12386771,0,26293176.71568301172510729616357011,115792089237316195423570985008687.9,229843.6610846586542781583391536338,582,0.9573271479074189,0.9999950216906336,0.9999601742190013,3.005500975525882560296881807,25984412.201303224796912264,1249.4225999999999,293469.3660756092,12079.442070391698516162,13772835.238367231666209943,3460.29074489,2021-05-07 11:03:40+00:00
1944,0.0008752624963036233420352468294409797,3.043224160894557444801878919780065,12387026,0,26294073.9625992015325165098259239,115792089237316195423570985008687.9,229903.0410604860638363149273366366,583,0.9787036297156873,0.9999975426502972,0.9999803413714562,3.00547345733312908587517589,25985212.201303224796912264,1249.4225999999999,293469.3660756092,12080.165571477830468286,13774235.96457323700068437,3464.1255742999997,2021-05-07 12:04:25+00:00
1945,0.0008581767827068208010584367586379256,3.02222692442310470471147782806041,12388437,0,26424432.5414415655529856168380246,115792089237316195423570985008687.9,230055.3942801043943153310278136914,583,0.9787036297156873,0.9999975426502972,0.9999803413714562,3.005435272443978767449748388,26115712.201303224796912264,1249.4225999999999,293469.3660756092,11949.586577483837655985,13924388.096113500432177265,3458.11239479,2021-05-07 17:14:38+00:00
1946,0.0008581767827068208010584367586379256,3.02222692442310470471147782806041,12388653,0,26423632.8915780518505238828380246,115792089237316195423570985008687.9,230055.3942801043943153310278136914,582,0.9787036297156873,0.9999975426502972,0.9999803413714562,3.005435272443978767449748388,26114908.939039984452228788,1249.4225999999999,293469.3660756092,11949.586577483837655985,13924388.096113500432177265,3556.1899999999996,2021-05-07 18:04:17+00:00
1947,0.0008594127332511092759576151482171687,3.018372253656817456642700816618994,12388961,0,26427470.6167364294433248779537314,115792089237316195423570985008687.9,230108.6319433053474308223275315048,583,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428661547212816638222382,26118208.939039984452228788,1249.4225999999999,293469.3660756092,11949.586577483837655985,13924388.096113500432177265,3539.42,2021-05-07 19:04:52+00:00
1948,0.0008655641166814895551220864063670173,3.012439096282484737847891023308004,12389235,0,26442463.72883091406864182102870257,115792089237316195423570985008687.9,230131.5327885657480032764735379254,583,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428458337646420239164809,26133208.939039984452228788,1269.4225999999999,308401.8226108239,12240.104185039483397315,14242404.971981120736904049,3530.65495131,2021-05-07 20:04:30+00:00
1949,0.0008655641166814895551220864063670173,3.012439096282484737847891023308004,12389500,0,26442463.72883091406864182102870257,115792089237316195423570985008687.9,230131.5327885657480032764735379254,583,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428324793579599818635709,26133208.939039984452228788,1269.4225999999999,308401.8226108239,12245.831598044226881527,14235763.729815633103733617,3517.5499999999997,2021-05-07 21:04:30+00:00
1950,0.0008655641166814895551220864063670173,3.012439096282484737847891023308004,12389772,0,26442463.72883091406864182102870257,115792089237316195423570985008687.9,230131.5327885657480032764735379254,583,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428182383677103419982363,26133208.939039984452228788,1269.4225999999999,308401.8226108239,12283.897107451160891383,14191781.834194718167831179,3497.88387456,2021-05-07 22:08:29+00:00
1951,0.0008622590569608790331214114460388422,3.054714909214512870850307290873134,12390053,0,26443681.93071712974662081883446122,115792089237316195423570985008687.9,230209.1163689234284828701513444347,583,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428051139547878664045913,26134208.939039984452228788,1269.4225999999999,308401.8226108239,12321.729969648321130487,14148337.603839298495545426,3480.3188328,2021-05-07 23:07:27+00:00
1952,0.0008622590569608790331214114460388422,3.054714909214512870850307290873134,12390309,0,26442883.47859950586436051283446122,115792089237316195423570985008687.9,230209.1163689234284828701513444347,582,0.9996108264109291,0.9999999555651452,0.9999996445212168,3.005428051139547878664045913,26133406.87060489808532292,1269.4225999999999,308401.8226108239,12320.765821281770316729,14147230.527428457425200923,3451.6723687900003,2021-05-08 00:03:50+00:00
1953,0.0008622590569608790331214114460388422,3.054714909214512870850307290873134,12390565,0,26441588.95358476240191908783446122,115792089237316195423570985008687.9,230209.1163689234284828701513444347,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.00542790672649766932889083,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12277.649291104163766013,14203427.941341214956930779,3490.36,2021-05-08 01:04:32+00:00
1954,0.000857751237963850976482612708583703,3.051707329381452855585390981306807,12390837,0,26441776.41994574388595303341687101,115792089237316195423570985008687.9,230305.3348940171113024777381370601,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.005427637800206224094578299,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12260.091370550006548457,14223830.169354544105473843,3524.9500000000003,2021-05-08 02:04:47+00:00
1955,0.000857751237963850976482612708583703,3.051707329381452855585390981306807,12391105,0,26441776.41994574388595303341687101,115792089237316195423570985008687.9,230305.3348940171113024777381370601,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.005427494348945439965520307,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12249.238686798103027746,14234548.498087342879069281,3532.06,2021-05-08 03:04:46+00:00
1956,0.000857751237963850976482612708583703,3.051707329381452855585390981306807,12391389,0,26441776.41994574388595303341687101,115792089237316195423570985008687.9,230305.3348940171113024777381370601,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.005427494348945439965520307,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12249.234397063625143396,14234553.498087342879069281,3529.26532682,2021-05-08 04:04:32+00:00
1957,0.0008603176428616515192537605417487748,3.032676388265415236073535197736447,12391670,0,26441970.41916269351093802475595085,115792089237316195423570985008687.9,230402.3345024919237949734076769841,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.005427202065528081147264355,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12215.565640990929974001,14273695.487761803586077656,3533.92106248,2021-05-08 05:06:59+00:00
1958,0.0008603176428616515192537605417487748,3.032676388265415236073535197736447,12391942,0,26441970.41916269351093802475595085,115792089237316195423570985008687.9,230402.3345024919237949734076769841,581,0.9995818481826283,0.9999999522557925,0.9999996180464043,3.005427064154638720291204514,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12214.506829883526933172,14272458.283708360762475664,3552.4832436399997,2021-05-08 06:04:39+00:00
1959,0.0008603176428616515192537605417487748,3.032676388265415236073535197736447,12392197,0,26441970.41916269351093802475595085,115792089237316195423570985008687.9,230402.3345024919237949734076769841,581,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426897146806066435199662,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12246.683284934290768702,14235071.646558910921134387,3541.2400000000002,2021-05-08 07:05:10+00:00
1960,0.0008562630551113713964640033933697375,3.054450688160182398825158092925402,12392450,0,26442149.4927945815329264386073915,115792089237316195423570985008687.9,230491.8713184359347891803333973058,581,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426726002441375820371783,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12246.016391340386704915,14235849.192767933711064153,3525.06590261,2021-05-08 08:04:57+00:00
1961,0.0008562630551113713964640033933697375,3.054450688160182398825158092925402,12392748,0,26442149.4927945815329264386073915,115792089237316195423570985008687.9,230491.8713184359347891803333973058,581,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426537538488188196882351,26132106.48247912628542952,1269.4225999999999,308401.8226108239,12217.833852267114996428,14268785.485177776858654179,3540.93163415,2021-05-08 09:10:47+00:00
1962,0.0008562630551113713964640033933697375,3.054450688160182398825158092925402,12392999,0,26437952.8963497146526835716073915,115792089237316195423570985008687.9,230491.8713184359347891803333973058,580,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426537538488188196882351,26127890.788817431519966229,1269.4225999999999,308401.8226108239,12215.64292484303259008,14266226.776833414810442691,3564.38,2021-05-08 10:04:39+00:00
1963,0.0008561949035332241092372358370269004,3.029996706062762132420746276012868,12393287,0,26438116.84638309083925673652055689,115792089237316195423570985008687.9,230583.3949435379706859746938776045,580,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426383284329728658281237,26127890.788817431519966229,1269.4225999999999,308401.8226108239,12215.64292484303259008,14266226.776833414810442691,3567.1872912500003,2021-05-08 11:04:34+00:00
1964,0.0008306719667486569253152240833757909,3.04009998955030075144677831534149,12393591,0,26439983.9460256501484533268572765,115792089237316195423570985008687.9,230621.0305451597685525458622374067,580,0.9994994818063783,0.9999999428489178,0.9999995427914336,3.005426021290454158633799598,26129690.788817431519966229,1269.4225999999999,308401.8226108239,12214.523000412765300237,14266054.317781615191778216,3538.91,2021-05-08 12:11:07+00:00
1965,0.0008306719667486569253152240833757909,3.04009998955030075144677831534149,12393872,0,26439983.9460256501484533268572765,115792089237316195423570985008687.9,230621.0305451597685525458622374067,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425897186635057231559615,26129690.788817431519966229,1269.4225999999999,308401.8226108239,12214.523000412765300237,14266054.317781615191778216,3549.1788128099997,2021-05-08 13:14:23+00:00
1966,0.0008306719667486569253152240833757909,3.04009998955030075144677831534149,12394127,0,26439983.9460256501484533268572765,115792089237316195423570985008687.9,230621.0305451597685525458622374067,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425796833687004086482524,26129690.788817431519966229,1269.4225999999999,308401.8226108239,12093.952883313583103204,14408708.735889937072746548,3567.3541568600003,2021-05-08 14:11:29+00:00
1967,0.0008306719667486569253152240833757909,3.04009998955030075144677831534149,12394366,0,26439983.9460256501484533268572765,115792089237316195423570985008687.9,230621.0305451597685525458622374067,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425703745053422843280032,26129690.788817431519966229,1269.4225999999999,308401.8226108239,12031.374854982431023546,14483906.206772065708823903,3642.81615618,2021-05-08 15:04:27+00:00
1968,0.0008188299423864795711225994781595389,3.05761308263546924657910212522156,12394638,0,26440182.30167665177046603126384219,115792089237316195423570985008687.9,230716.1225903184362906221168929692,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425597592379755064704317,26129690.788817431519966229,1269.4225999999999,308401.8226108239,12039.712326163568288186,14473906.206772066603155158,3659.80809663,2021-05-08 16:04:51+00:00
1969,0.0008030062090163264894556039838647296,3.075016915799325714485245494183507,12394926,0,26630189.23560010284427513126937722,115792089237316195423570985008687.9,230765.0955445675584808312464305342,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425484028941353754831663,26319690.788817431519966229,1269.4225999999999,308401.8226108239,11865.395489642519655222,14687346.025163136602820087,3654.24711402,2021-05-08 17:09:28+00:00
1970,0.0008030062090163264894556039838647296,3.075016915799325714485245494183507,12395194,0,26630189.23560010284427513126937722,115792089237316195423570985008687.9,230765.0955445675584808312464305342,580,0.9996926874445555,0.9999999649132672,0.9999997193061713,3.005425381215514879771079333,26319690.788817431519966229,1269.4225999999999,308401.8226108239,11828.716305895316620839,14730541.523938351751864609,3799.43288877,2021-05-08 18:07:58+00:00
1971,0.0008030062090163264894556039838647296,3.075016915799325714485245494183507,12395455,0,26608993.58665202053445154226937722,115792089237316195423570985008687.9,230765.0955445675584808312464305342,579,0.9991745864804088,0.999999905735808,0.9999992458867127,3.005425169052850888699893317,26298398.246040105900189899,1269.4225999999999,308401.8226108239,11819.868678818114814643,14719523.393595324829133357,3843.68011256,2021-05-08 19:05:38+00:00
1972,0.0007856927050831533377367929083689597,3.018031144323104447233755005163743,12395730,0,27079031.87607170769523884020873412,115792089237316195423570985008687.9,230835.4062472601807653781791526627,578,0.9991745864804088,0.999999905735808,0.9999992458867127,3.00542488795125292762946096,26770452.408532487250711935,1269.4225999999999,308401.8226108239,11742.742561018035146233,14816694.412403236490427863,3829.38124422,2021-05-08 20:05:10+00:00
