,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
1753,0.001108592970426901395542944943740088,3.068230592391126454416297861890567,12335009,111425.8088961337724517833149917351,30112006.85923983614203607783858178,115792089237316195423570985008687.9,223571.5463288488102867371110161944,641,0.875816971893903,0.9999848633398949,0.999878913134282,3.014036351036828874214221164,29704380.108064791261937087,1542.8031999999998,338243.9063692049,20629.390750372395473917,18608589.48001719909263368,2770.02,2021-04-29 11:09:51+00:00
1754,0.001094656504904007995329542482178207,3.045876174658525432212713237281614,12335265,111425.8088961337724517833149917351,30161071.96535628364441636429855799,115792089237316195423570985008687.9,223605.9068395354514986393218592022,640,0.875816971893903,0.9999848633398949,0.999878913134282,3.014036351036828874214221164,29753577.768798326774187484,1542.8031999999998,338243.9063692049,20571.73874136459612149,18656337.028567843575992563,2769.7973509900003,2021-04-29 12:09:35+00:00
1755,0.001094656504904007995329542482178207,3.045876174658525432212713237281614,12335518,111425.8088961337724517833149917351,30211111.45014084518310966031139082,115792089237316195423570985008687.9,223625.6820023152335412719348643628,640,0.8695035156842297,0.9999840374673734,0.9998723068732277,3.013943094261220359109375014,29803577.768798326774187484,1542.8031999999998,338243.9063692049,20496.988588212130973653,18724584.832215966604354535,2767.68,2021-04-29 13:09:41+00:00
1756,0.001092479098283249346548765411478803,3.028471209915130102987127613775333,12335800,111425.8088961337724517833149917351,30272864.62318988706037498007274859,115792089237316195423570985008687.9,223651.2992353831123803752853296566,637,0.8695035156842297,0.9999840374673734,0.9998723068732277,3.013943094261220359109375014,29865172.669815688104319768,1597.8031999999998,363142.4843806002,20466.156773482950739468,18733682.690720593867938217,2782.4949297,2021-04-29 14:09:40+00:00
1757,0.001086277512925359667368527737403335,3.026669253911284761859283094300252,12336090,111425.8088961337724517833149917351,30462296.47730191030136734857823616,115792089237316195423570985008687.9,223705.1065909685316353452256199763,637,0.8695035156842297,0.9999840374673734,0.9998723068732277,3.013846607427958259526944055,30055172.669815688104319768,1597.8031999999998,363142.4843806002,20348.513590167502103491,18842800.051520503629174758,2764.73,2021-04-29 15:10:01+00:00
1758,0.001105622801295161111803640845822642,2.995864016804702653613814848431135,12336355,111425.8088961337724517833149917351,30572665.80967192950569370272510243,115792089237316195423570985008687.9,223727.4246084999588681481944183853,638,0.8695035156842297,0.9999840374673734,0.9998723068732277,3.013798739344872626392609597,30165172.692715688104319768,1597.8031999999998,363142.4843806002,20515.093876917446464836,18885684.029001049755445276,2772.10906339,2021-04-29 16:09:43+00:00
1759,0.001105622801295161111803640845822642,2.995864016804702653613814848431135,12336620,111425.8088961337724517833149917351,30572665.80967192950569370272510243,115792089237316195423570985008687.9,223727.4246084999588681481944183853,638,0.8936577467240577,0.9999871653322794,0.9998973272705205,3.013782676579486728454955964,30165172.692715688104319768,1597.8031999999998,363142.4843806002,20651.823339677225045989,18761485.460221322587654063,2787.44315498,2021-04-29 17:09:36+00:00
1760,0.001105622801295161111803640845822642,2.995864016804702653613814848431135,12336901,111425.8088961337724517833149917351,30469178.11356954440958844772510243,115792089237316195423570985008687.9,223727.4246084999588681481944183853,637,0.8936577467240577,0.9999871653322794,0.9998973272705205,3.013717757415664298558487326,30061262.925774246359996873,1597.8031999999998,363142.4843806002,20660.104839322494630432,18686395.410008369921100676,2729.23810685,2021-04-29 18:10:27+00:00
1761,0.00110863482085620480266153856786595,3.024245247421973585815693618576479,12337192,111425.8088961337724517833149917351,30469425.12436276523612354639700958,115792089237316195423570985008687.9,223838.5610069008628781689593410605,637,0.8936577467240577,0.9999871653322794,0.9998973272705205,3.013675864775102013714584405,30061262.925774246359996873,1597.8031999999998,363142.4843806002,20660.104839322494630432,18686395.410008369921100676,2723.8900000000003,2021-04-29 19:15:26+00:00
1762,0.00110863482085620480266153856786595,3.024245247421973585815693618576479,12337458,111425.8088961337724517833149917351,30469425.12436276523612354639700958,115792089237316195423570985008687.9,223838.5610069008628781689593410605,637,0.8936577467240577,0.9999871653322794,0.9998973272705205,3.013640849034265723139478834,30061262.925774246359996873,1597.8031999999998,363142.4843806002,20660.104839322494630432,18686395.410008369921100676,2724.2321188500005,2021-04-29 20:09:45+00:00
1763,0.00110863482085620480266153856786595,3.024245247421973585815693618576479,12337751,111425.8088961337724517833149917351,30469425.12436276523612354639700958,115792089237316195423570985008687.9,223838.5610069008628781689593410605,637,0.9466317327827587,0.9999937391589637,0.9999499143692441,3.013612460992086634832022504,30061262.925774246359996873,1597.8031999999998,363142.4843806002,20709.923753613235046144,18640361.245413225588517938,2712.91,2021-04-29 21:10:28+00:00
1764,0.001103412222033845404535880227442318,3.029578647131084264667047430087675,12338007,111425.8088961337724517833149917351,30469649.11446212534965812013898102,115792089237316195423570985008687.9,223950.5560565809196454558303267781,637,0.9466317327827587,0.9999937391589637,0.9999499143692441,3.01359382384743951230939796,30061262.925774246359996873,1597.8031999999998,363142.4843806002,20687.720091994063315422,18660536.096112173970588222,2705.80661787,2021-04-29 22:09:44+00:00
1765,0.001103412222033845404535880227442318,3.029578647131084264667047430087675,12338261,111425.8088961337724517833149917351,30468851.47332206305547600513898102,115792089237316195423570985008687.9,223950.5560565809196454558303267781,636,0.9466317327827587,0.9999937391589637,0.9999499143692441,3.013574715128700868001698936,30060462.019710299417228765,1597.8031999999998,363142.4843806002,20644.02554881350019022,18697476.503306230054081469,2727.90028829,2021-04-29 23:10:30+00:00
1766,0.001103412222033845404535880227442318,3.029578647131084264667047430087675,12338547,111425.8088961337724517833149917351,30468851.47332206305547600513898102,115792089237316195423570985008687.9,223950.5560565809196454558303267781,636,0.9466317327827587,0.9999937391589637,0.9999499143692441,3.013574715128700868001698936,30060462.019710299417228765,1597.8031999999998,363142.4843806002,20634.322831230021013941,18700466.080751003476222575,2765.05728831,2021-04-30 00:09:39+00:00
1767,0.001103524687725272712075578775126993,3.023388416742927096159346229165823,12338807,111425.8088961337724517833149917351,30568999.12453565921714009858495804,115792089237316195423570985008687.9,224041.0488857658341418952988832297,635,0.9237673844400324,0.9999909481017592,0.9999275871082634,3.013534136759151505191002625,30160851.261277943819792052,1597.8031999999998,363142.4843806002,20635.506283814864887471,18699396.820560869486901338,2760.18475705,2021-04-30 01:09:49+00:00
1768,0.001103782834806092289710217882594644,3.029453406237148959261561102748086,12339066,111425.8088961337724517833149917351,30581664.69853960245576203308008472,115792089237316195423570985008687.9,224065.1951092040783992893016650334,635,0.9237673844400324,0.9999909481017592,0.9999275871082634,3.013506805511934262349340662,30173099.253217465993362095,1597.8031999999998,363142.4843806002,20637.690225293288785932,18697237.875527233915645079,2739.7560293600004,2021-04-30 02:09:56+00:00
1769,0.001098803415723692428047992080832301,3.011423605389769509619771579864957,12339361,111425.8088961337724517833149917351,30620733.25447544883559463401530517,115792089237316195423570985008687.9,224090.8530573114543581784501486317,635,0.9237673844400324,0.9999909481017592,0.9999275871082634,3.013506805511934262349340662,30212226.334558584864561226,1597.8031999999998,363142.4843806002,20592.54681245640988136,18736351.067310087231586166,2744.61,2021-04-30 03:10:16+00:00
1770,0.001096280489686836571042177989715287,3.038935131976740499874646864532817,12339618,111425.8088961337724517833149917351,30389042.90183106735759772948571958,115792089237316195423570985008687.9,224148.4075647425525548800485814396,635,0.9237673844400324,0.9999909481017592,0.9999275871082634,3.013452393805704642279312814,29980322.3529358753377195,1597.8031999999998,363142.4843806002,20587.725243658595962571,18736207.078491192658829473,2740.6391009500003,2021-04-30 04:09:37+00:00
1771,0.001096280489686836571042177989715287,3.038935131976740499874646864532817,12339898,111425.8088961337724517833149917351,30389042.90183106735759772948571958,115792089237316195423570985008687.9,224148.4075647425525548800485814396,634,0.9694362602731093,0.9999964565643363,0.9999716528662547,3.013428199049267996698114276,29980322.3529358753377195,1597.8031999999998,363142.4843806002,20586.31318807122782967,18736098.342508855288562851,2743.8310229500003,2021-04-30 05:10:01+00:00
1772,0.001096280489686836571042177989715287,3.038935131976740499874646864532817,12340144,111425.8088961337724517833149917351,30389042.90183106735759772948571958,115792089237316195423570985008687.9,224148.4075647425525548800485814396,634,0.9694362602731093,0.9999964565643363,0.9999716528662547,3.013417544887729002028339877,29980322.3529358753377195,1597.8031999999998,363142.4843806002,20580.004438958197491922,18739821.376671257479319854,2762.79,2021-04-30 06:09:53+00:00
1773,0.001096218611075678684439498682072116,3.043387881184963704462002611089533,12340437,111425.8088961337724517833149917351,30411817.26874523000387767015893514,115792089237316195423570985008687.9,224257.9921637540170126204265777694,634,0.9694362602731093,0.9999964565643363,0.9999716528662547,3.013417544887729002028339877,30002822.3529358753377195,1597.8031999999998,363142.4843806002,20562.071617241521144265,18756214.135595244860405368,2772.04160848,2021-04-30 07:09:43+00:00
1774,0.001096218611075678684439498682072116,3.043387881184963704462002611089533,12340700,111425.8088961337724517833149917351,30411817.26874523000387767015893514,115792089237316195423570985008687.9,224257.9921637540170126204265777694,634,0.9694362602731093,0.9999964565643363,0.9999716528662547,3.013406878899598970969689833,30002822.3529358753377195,1597.8031999999998,363142.4843806002,20561.13842705510295216,18755219.971313481830068712,2786.60255585,2021-04-30 08:09:45+00:00
1775,0.001091425228410819899192434241725519,3.043017215151683981920007334032638,12340962,111425.8088961337724517833149917351,30469819.19634991100967626730545525,115792089237316195423570985008687.9,224317.3929011469321651192926088996,634,0.9559185918915368,0.9999948536063384,0.99995882959229,3.01338539407545251332418319,30060822.3529358753377195,1597.8031999999998,363142.4843806002,20527.19699067657979465,18786333.042546073842156047,2776.2599999999998,2021-04-30 09:09:41+00:00
1776,0.001091590589236937176396997603109926,3.007648634618640632754883525872748,12341202,111425.8088961337724517833149917351,30479960.47628227190904924934761875,115792089237316195423570985008687.9,224347.036270709138035050790036259,634,0.9559185918915368,0.9999948536063384,0.99995882959229,3.013369528460001881023317488,30070822.3529358753377195,1597.8031999999998,363142.4843806002,20520.482808171758795934,18792525.827876405428332608,2788.1133182000003,2021-04-30 10:11:04+00:00
1777,0.001091590589236937176396997603109926,3.007648634618640632754883525872748,12341475,111425.8088961337724517833149917351,30479960.47628227190904924934761875,115792089237316195423570985008687.9,224347.036270709138035050790036259,634,0.9559185918915368,0.9999948536063384,0.99995882959229,3.013354007549122920192445099,30070822.3529358753377195,1597.8031999999998,363142.4843806002,20517.222581128673576356,18795521.558127634300666793,2786.03018776,2021-04-30 11:11:07+00:00
1778,0.001093517872080893546897347812710851,3.000831744564388071395701867641117,12341746,111425.8088961337724517833149917351,30500059.9013033395546323349010879,115792089237316195423570985008687.9,224417.3077551137716850029199784809,634,0.9559185918915368,0.9999948536063384,0.99995882959229,3.013354007549122920192445099,30090822.3529358753377195,1597.8031999999998,363142.4843806002,20547.915563556118098187,18790653.621833146846087781,2755.29,2021-04-30 12:11:19+00:00
1779,0.001096849108212519728430285809632359,3.011365656839501132065173652537358,12342006,111425.8088961337724517833149917351,30351431.26820659757406084317259274,115792089237316195423570985008687.9,224454.9283691419108082186449205912,634,0.9559185918915368,0.9999948536063384,0.99995882959229,3.013323263199809861234430364,29941422.3529358753377195,1597.8031999999998,363142.4843806002,20547.261441988983452181,18791253.621833146846087781,2744.2,2021-04-30 13:10:04+00:00
