,0,1,2,3,4,5,6,7,8,9
5416,303.8681626291366,270.8159767594688,273.8784329039675,296.13072291123933,287.8403520388624,301.64244128419847,289.0353318864939,290.94814284503934,285.7477961132933,272.11248692242987
5417,302.8534570068386,272.22737941847953,273.9644984607619,294.64475287853526,287.74600403503064,304.788107008743,289.92762423647844,291.84032907249656,284.2934055339448,273.5355323638806
5418,302.2805890459051,273.4448040694489,274.82289515796725,298.3888425702588,289.87977547732726,310.55262684502856,288.23870069610376,290.370007176156,283.630921413175,272.5527590730351
5419,301.4761293529434,273.31471960754016,274.9791837687245,303.33056181331364,290.7280677430839,309.2776378283168,290.5367734046337,291.45853008812526,281.98333864991713,271.77010424314113
5420,301.34998615820433,272.1071707671865,275.48502391650044,301.6080587435962,290.23616312988935,308.59565204933534,292.0460951648138,290.7172490648019,283.81055032442896,270.92110447790077
5421,300.9862697738424,275.2296648746587,275.1848000969208,299.8331067516406,289.41599405216294,306.77948209218545,292.31370687107056,291.94725818706854,283.3760715935983,272.3638498503284
5422,302.20664263530847,273.7585975722611,276.319075193663,300.66893589926747,288.74476549794184,308.5305967164995,291.36079632925856,292.8157168962323,283.6584339534487,273.77826756882826
5423,302.82919553118205,273.5517779726696,275.6991582076774,299.37143565790393,294.5475599370301,308.000982403587,289.86259423453873,294.7883890648925,283.0736210127613,272.72634365552716
5424,304.2067486469258,271.8952568584562,276.5611743810076,299.43959220540944,293.5213991960801,308.3172752894122,290.6004108803128,295.28833168227374,282.41339644406366,271.41281714345035
5425,303.17431698223805,276.7085561566763,276.87804819921405,299.33919457922565,296.0045731154997,308.1091314029714,288.85883731808104,294.99274009609553,281.9938087002688,270.34104317038856
5426,303.0625869273299,276.3301590692944,276.0169026361698,301.55593624801344,303.2000637694351,310.5568668707464,290.6805438773447,295.1854375807288,280.5167852453501,272.70293897921715
5427,302.19410049863905,275.42078690233933,275.4699811076283,303.42559904365936,302.7468907736598,308.822833677709,289.75819007436166,296.0916306911434,279.1871486452892,272.186117490895
5428,301.8262478975966,278.14019741650037,276.1184897188619,302.3827303962499,302.9324390983638,307.40930678948126,288.2488697320304,294.47727449333047,278.3712758944307,272.2392846235166
5429,300.11572360683954,277.81252591164866,278.904530112601,300.61749576296506,301.68773407886164,306.73731860428853,286.79877396549716,295.8347321512393,276.7630154342624,272.4380151664864
5430,301.3472242238717,277.02385361442197,279.81107308940176,301.17376432746585,303.1857530828339,307.9697129802946,287.9609768529811,296.27108377099097,275.9643348757559,271.5823215704862
5431,300.0373685026496,275.4167606880474,281.409782665709,300.604085641677,302.3015734058168,306.7941425327086,287.1164309531501,295.0703493670901,274.2796915071181,270.3778242248179
5432,302.56387645588086,276.0911657470678,280.70746531899636,301.0265901983566,300.77393132786926,305.09614667493196,285.6017974435569,294.95978415960894,273.8919243146643,275.1288029703557
5433,301.3939361911096,276.01986984834133,279.4323747423201,301.06877651533847,301.7177275048129,303.93358318234885,284.45178589194603,293.8189216030008,272.8582588559751,274.2054223877356
5434,301.62159575364774,275.2873834161351,281.2584960949465,302.37627333835445,300.7437326205554,302.7546501283029,284.3537318582298,292.96578446329363,271.9968357739159,272.7775163172763
5435,304.0399448339523,279.9051806168296,279.6626289151363,302.00452954393023,301.7433203478078,304.36781903257173,283.4700376231114,293.76719303890394,271.3359457988427,273.1856378099041
5436,302.75269121448343,282.5064646797768,279.8532409570067,300.56750554895876,301.30816433808,306.7654288416987,281.8627319999621,293.22203416111233,270.25023126658834,272.0113846110529
5437,301.19850943803056,283.6980540443029,280.7954601666405,298.7484425171529,300.94369089406297,305.5694470905189,280.50183882379383,292.8170269420065,270.37483930359315,273.7504358394686
5438,299.60351071782674,282.1320334389389,279.76416420618796,300.86767397713515,301.1372457673284,305.95386656472965,279.40705086899123,291.0992403560942,271.2268023168541,272.93694579957446
5439,298.8334353618446,281.3989617134627,279.4880675834093,300.7772579702847,300.8477854080167,306.1651168791665,279.227439903942,289.5326697743177,269.65366454211727,274.6876737448181
5440,297.2282418527459,282.70394430227526,278.2837137312868,299.5773496914856,299.3337763498516,306.02603174227187,278.2964799608273,288.2403269657609,269.4712574588812,274.47311279057874
5441,295.8323706698651,282.6011758158845,282.14254459598794,299.17893624381713,299.4714488384331,306.5312404066962,277.13483499556764,289.25398354385544,268.29989861285117,273.4860610485816
5442,295.6997883352038,281.80979924167957,281.44520045934473,297.8818259485041,304.43063704131754,310.35577140081085,275.62027661238733,288.01101668731127,267.94206367207374,274.8686287704517
5443,295.1586768753439,281.44181748889446,285.46216026787306,296.50144127989023,305.23572835107086,309.65646828170037,274.97540723301825,287.0930023670235,266.43386262151466,274.24708726248156
5444,294.7068694150301,280.3136010172528,286.0006021318811,295.3571479950028,304.6348880181058,308.77046566089876,276.107471071586,288.58376373581444,266.7308055888164,273.82174028118493
5445,293.27185706300605,279.6745828473334,288.77546633192344,294.6437794799354,302.9067074620728,307.6303953515507,277.8383542405236,286.93118425538404,265.756685117655,272.96711403356716
5446,296.6946000933315,279.44705670947957,292.42812746604807,295.51008737592184,301.5523398941486,309.87444274384677,276.91378273106966,286.686635878973,265.3476683885088,272.6157103167552
5447,295.50573775018086,283.17765699823104,290.94706500063467,295.7998296342056,300.9960349029355,310.04394900985176,275.557498159599,285.5132883531131,264.82068352983487,271.77422794255153
5448,296.1980130650638,283.2126821150843,289.25898394932096,298.33012844301567,302.6340384422776,310.7103434162842,275.83091603777865,285.21008778757545,266.98029798145086,271.12904797738395
5449,295.72391363986003,284.37908511126227,294.2122890021402,299.04949935617617,301.99518511677945,309.1432843023382,278.47092616605465,286.88209343621617,268.908704328803,271.0975240924719
5450,294.6054977282137,283.8666159408722,292.4410311654466,300.35955994051557,303.5151310950841,307.9628885887202,278.66472686250586,286.4468500531779,267.36336656456,273.29246049778806
5451,296.0851541249312,283.88342575568447,294.22801363985764,298.5638952016907,302.98319673329274,307.821430235787,277.69767882989134,284.7494461788311,266.7208371096094,274.29953742533377
5452,295.36044976438546,282.158608739272,296.07477449943167,297.9455282919439,302.061029822236,307.04144855089066,277.1383867173413,283.65331159815076,265.39382768612444,273.41360143705657
5453,295.03642741440865,281.55048811092024,296.1278610837061,296.2966925976047,300.64901114868275,306.35927084151064,275.7826773971985,283.0776254713636,265.49546187342133,277.0570306923535
5454,293.96295830665076,285.1469296952254,294.3640058391638,294.8819866091709,299.35206963499377,307.1768139587636,278.8387069225456,285.1738381686896,264.89767450334244,275.8887274505694
5455,294.4879484963633,286.06103030238,293.9331195948904,294.91748031795566,298.65457122418024,307.9300142057252,277.1637732014769,285.4945187093447,263.6913403040753,276.27528352070027
5456,296.29780270883873,285.93418556515724,295.482096343679,296.1414988430969,297.595583714059,309.0425903530699,277.9359509869007,284.0880608709252,263.0395570147451,277.50239665341263
5457,295.6653306388537,284.57984268437656,294.5260230635585,295.74157310714014,296.0214642289038,308.6631485987029,278.4723637255539,282.5932469624359,262.00530644063195,276.24579766440854
5458,295.6068943623739,287.07766864708674,295.02072069448855,296.86007185413496,296.82077163031016,307.9846176675547,276.97912677688095,283.2784650243969,265.6012661532435,275.4195430547854
5459,296.0013918606534,286.6256351081093,293.91862230085485,297.3363632090066,298.0487130968825,306.9271436062166,277.2733655882362,283.8316193576907,264.1146025704353,273.7473639320231
5460,295.70209329637476,286.6265971831806,292.99930428151055,295.5786616824011,296.91460891507694,305.7298812462589,280.4165066377463,282.3746607511235,262.472984720038,273.07152156812407
5461,297.22689422616816,291.1698411694126,294.6537115816237,293.8124399135388,297.4604218469944,306.50303466110216,279.5569180741798,281.7398994947513,261.4656766972502,279.1439691999993
5462,300.3349815880432,292.16677261898917,293.6860849363792,294.06792623291136,296.68976664185095,304.8574517339484,280.61915758209904,281.46609934291297,260.2684224513748,279.58412051318646
5463,299.0605906927024,291.1534645783305,294.3925735092838,292.7007539567734,296.1159840169753,304.91852636190345,280.7743989025735,282.86303453344027,262.25488496221476,279.8175221613692
5464,298.6485801859632,291.16668433145196,292.8781241619838,290.99846822909484,298.77825791152804,304.13498180830527,282.3429412282809,283.88378754779546,261.3898301336713,280.14851750795384
5465,297.41036312558384,292.0255293869491,294.71185883227525,291.7866303721891,299.1289906838866,302.6311446555218,283.3696265041587,289.57642161602683,260.4834751248126,283.38263160772243
5466,296.71141213059076,290.7364903501483,293.09500443473814,294.7874025730408,299.78276496153,303.6027717563219,282.5422167054872,289.0280825065175,264.0620718733277,282.5857090875326
5467,297.0576675546938,291.79771334422134,292.0774226390016,294.9231413832831,301.0610372743453,304.6744588288945,281.94706665977725,290.45891320815497,262.5923610437245,281.0391956018373
5468,295.8969216662145,291.2231243212267,291.68808059479994,293.3670146735877,301.2303987006864,304.0370263961787,280.68004422055134,290.3710049944907,261.59336079560046,285.15105898653934
5469,295.4006194328042,291.78522475321915,292.0915584843129,293.2792287907901,301.11489964042636,302.5984955294273,279.6300711881159,289.98781891178925,261.3329547222004,285.08831893776056
5470,294.17551982974044,292.8972086218096,291.5933041233399,292.0910615341988,302.199592782413,302.4857135880178,279.7726563386641,292.12307341495404,260.7378534940922,287.53810782467866
5471,297.82546621624704,294.7043476542086,291.2027200060404,291.7072518036911,302.3985672987424,302.0264730871563,278.2524351352011,291.13682962558534,260.24669144139403,287.0375771553919
5472,296.8311240556101,293.9642689154913,292.83515752359773,290.4505036674001,300.57637695042087,302.1427009787491,279.1104544142708,292.3080045167397,264.46660507604287,286.4379443904872
5473,295.840413530498,292.4010274082585,293.25634320311497,291.6541645248579,299.6673751927192,305.9841202936311,278.67964041081154,290.7442783982589,263.9174751503593,286.26091517057284
5474,299.88464281484977,291.45796232347504,293.17250002981615,290.7443636798233,298.4156546271456,304.58031363655266,281.21888737110066,290.00365513679225,262.55279494645316,286.2166624123401
5475,299.2525380119447,290.05034932827596,291.85464914713316,291.13015664800287,297.4097904215333,304.8582663029846,280.03051879371264,293.68229950807165,266.0029199775292,285.8333045364728
5476,297.3976090902099,288.6024679480976,292.491550364774,290.8370922009217,296.66005333221136,309.0962818844233,280.84102911580163,293.93403641346424,264.9501413477342,285.65030984030915
5477,296.29822915057315,287.55867905811044,292.4725652510106,289.5272908616261,294.98713378738154,309.1407465740167,280.07587857683745,295.4233080728609,263.3905700211501,285.4301249736895
5478,300.21751589411195,286.8199475181591,291.02841608455714,290.83853090497786,295.6828533564344,308.3174937429821,284.95346805163894,294.44716098355275,263.0229048140212,284.11401249734405
5479,301.26648311732964,286.2892880467467,290.20121338552394,289.56605769904047,297.73571606400185,307.5750543094701,283.4686118310659,294.13833451086333,263.93890937387755,287.44723755900566
5480,299.70052534366954,284.61866853795925,289.6596967004665,289.6871368330599,299.28909323965775,306.2075767554979,283.58008085344954,294.3249073696439,265.88490188259124,286.5860907226735
5481,298.98555706605515,283.8810628169613,288.38972905332326,288.5869311015337,298.9561105748169,305.10925743967914,282.74783405680677,294.35357131589257,268.52915510234453,288.56482980790236
5482,299.4214715389974,284.4047019775551,288.72048919353756,289.7428913644618,298.4897634634948,309.76814465203176,281.55786650761735,293.4656109349289,268.18509210036416,293.1595055103684
5483,299.8870568688567,283.46351848705234,290.4190437712642,288.65477336771863,298.0511671943787,309.53293598446055,282.9632149022847,294.70611430595034,267.480026462313,291.8787454132731
5484,301.6800129059935,283.38124507276825,290.57880670424606,292.98478401693865,298.1927157897696,308.48382421515976,283.5277794021378,295.6987943958171,268.0807393468315,295.3598323234083
5485,300.1025421333652,283.4346605291373,290.70833594722876,291.79370949120744,296.35946925440015,307.37609840367054,282.10688556631874,294.89639890287987,266.61012946954736,297.7333746491033
