,0,1,2,3,4,5,6,7,8,9
2105,304.30604061808043,300.49565622068656,293.29810463820695,286.3157593965037,307.8227898966038,312.41910268823847,291.93420949872325,301.88253242092185,296.50058798638844,268.79109720479767
2106,303.4064567476173,299.8301782127643,295.4445946664426,285.85285555374907,307.72593550633576,314.72291943480946,291.24754229015593,300.18125763335524,297.2017997484938,267.2584910400298
2107,302.0305748295658,300.2145394650454,294.6615244615973,287.2899072871815,306.21106768152754,314.464201153505,290.2940758631091,300.94322168012076,296.35044737997424,265.9386916719015
2108,301.07410140353727,298.4022657126169,295.7340273152366,286.6494243272196,306.80125229865683,313.78963288778385,289.12553991894384,299.4807172771155,294.8006082419549,267.76328978286404
2109,300.42118298218946,297.8663313575181,297.98208122859694,285.7513522268597,309.2882967847783,312.00356232662955,289.4543398915979,299.18797282487685,294.7941275768976,267.52368977216685
2110,299.62559479523355,296.9011655130904,299.28768622716797,285.32505697976376,308.645105490254,310.16091543164947,288.462922183562,298.10139493413277,294.0186912985476,266.4654537349564
2111,301.33734965494676,297.0670215620565,298.4031308482181,290.3336545847806,306.7316651708418,309.2676478466941,290.9218540124765,297.46063312259713,294.10432171804695,266.58331842954476
2112,300.2314101685335,297.8022476716399,297.70180596346273,289.35405069453884,304.9441302877576,307.49917876911735,290.1669758368642,299.20479511086535,293.4969435485944,265.30870760165453
2113,299.6548485133342,298.935013196187,298.2049244455101,289.34262544449655,304.2894469227897,309.3897681618204,290.7215234525877,297.5403172500105,295.5857854955302,267.1011771446232
2114,298.10699790540184,298.91499416192676,297.13794842245284,291.02617787047046,303.1539990357128,309.0982085367497,290.1842844633593,296.7160164420376,294.0018178333088,267.3296735971577
2115,299.3396800983769,300.2995809360957,296.8762873345233,290.39275550353136,304.2403394269884,307.414721768639,290.16530305461646,296.9395761895696,293.34768184755,266.8641440933684
2116,297.9562510604286,301.428785532249,295.2515402359106,289.7515090148271,302.83192986486716,305.74180348489995,289.45899501222203,297.1368658331089,292.5430414671528,265.8001075868898
2117,297.4252019299042,303.6485877995046,298.1285080196582,289.91718051363324,300.9869560154161,304.6255046122345,290.5269030162702,296.21654345104827,290.77174060176566,265.99268938582617
2118,296.02570131966246,302.1854211615176,296.27115821131184,288.6947074073947,299.5575864286202,305.61312850630026,289.5414746838472,294.6120571312206,291.06970814194113,264.36088988800844
2119,294.62451475681485,303.7460395580842,295.2957107826468,289.8252187925216,300.18245118095246,306.784273859269,290.4233389064327,292.9453655662813,291.44697231953575,263.303273629515
2120,294.7588435899385,303.2292743712467,295.91742805322804,289.5897180279406,299.96523831220054,305.4866562587261,291.912291880813,292.8641733428321,290.21107801212776,261.92522733216975
2121,294.7645595265172,305.81663100019045,295.8049826607721,290.2994455781163,302.79359948485416,306.77496212773326,292.0871674827147,296.03255114857564,289.2015152581384,262.0567702938158
2122,296.47711876580985,304.7477981481423,295.38876196253057,290.1795840305191,305.70540711751016,309.3444112452627,291.3128504635904,295.2199562384658,288.5261425785408,260.53127835077737
2123,296.00986852630757,304.0979039285474,294.6545583835497,288.9555970305461,304.8005311598312,308.82482067615894,291.02890729682804,293.76797412299754,288.6451975881423,260.4001061556245
2124,295.3706295639466,306.86014099137356,293.77768209818606,288.58010129641593,304.91554483482156,307.3885834844731,289.92180876026094,294.931946111275,289.1156527654101,266.5188521575986
2125,294.3033014073067,305.6452644222065,292.1831715848605,286.979517711976,305.71529275967555,306.2763659739519,289.1003635445931,296.48799528355664,292.69132133473744,265.1115734027584
2126,292.72042631685525,304.39661739057146,291.57026968088826,286.58929635573384,304.09936416985454,306.0262670477754,288.10314065515723,296.47260537518656,294.14594041110786,265.4155863972517
2127,293.32502646971557,303.05390182291626,291.3047988321233,285.72500538568715,303.7172605218469,305.1805631077489,286.6453461387676,295.6310494148189,293.95795626118286,264.5142946226922
2128,291.64789811267144,302.3735724520965,290.572919149531,286.45935252938403,301.901388621463,305.05966001296554,285.93569720700737,297.77946344019415,293.97677772967285,265.42734774043026
2129,292.5334582899079,300.66554397002614,291.1284957839025,285.52788990761263,302.5645242896744,303.8950070313628,286.8517258625028,297.03597071103155,293.1803411294834,264.65823674264834
2130,291.331181910855,299.1490137927184,291.3694442768184,287.1323664957675,301.3018814830729,302.7845455639914,287.08440800676965,297.38121266873264,291.58276854329,265.4923490700805
2131,291.11967778435496,303.9003331152906,290.4329008765377,287.1144094471585,302.41874381779576,302.08597608204883,288.9369114339918,296.3761077370236,290.32430255850676,267.11473752605565
2132,293.39390441739914,302.5941250894024,290.67562238242846,291.4594181377178,302.5973957625008,301.8349198035308,291.17002350298696,297.5791772269669,290.68093819063614,267.40972924558366
2133,291.958558675851,301.3138359749069,289.5493084068086,290.98473315854943,302.25752761395205,300.3044219637602,291.9007346888168,296.56264697525694,290.3646935629389,265.9078339353592
2134,291.2964461586303,302.62517543566724,290.23511414928066,293.730028423675,301.3342149521304,303.68522177827765,292.86958321048115,297.7717861521429,291.87082302666397,264.8394057146732
2135,289.6011922448899,303.78468526109367,289.8205728256444,294.2752378684228,301.402012293907,304.10327849437573,291.78455643185305,298.34282346313006,294.091041296358,263.550943134675
2136,287.78312893202957,303.2753217518393,289.2995877137874,293.1996247547805,300.7662304444524,302.6631542074308,292.5963866726034,300.16450451313216,293.45369212517727,262.59336552037695
2137,289.26330277896176,302.9321051389617,294.78893544477415,293.3349045343695,299.0818299950065,301.3983553075802,296.5165528424172,300.8617440178525,292.66775112265054,261.0903566465603
2138,288.9681546644624,303.1736586512936,294.37658476217064,291.9251228810065,298.58526929607984,299.7690897878063,294.7892249532263,299.7130133279328,295.5800574896153,261.09658289188275
2139,290.77841563396737,301.475259282299,295.814779438491,291.29628172519426,298.8251608665819,299.27973892059885,294.7950502119813,299.2469950440146,294.74981826689367,259.73305259019264
2140,290.15661565738003,300.7624324662049,296.2120494567363,292.84651228855955,297.6535522030302,300.7983858634057,295.11339849025825,299.8003938257704,294.25603708576887,261.1238429751506
2141,289.6458981952426,300.5946726349668,298.57790450558855,293.9718150066391,298.76233014004026,299.1289814334416,296.02850173659874,300.9284173733401,294.4719093354711,261.0643984002142
2142,289.27239193762216,305.68545367935366,299.32549869501855,296.52429295388947,297.03362230494537,299.4593881205921,295.01771874148477,299.9400411187317,294.26082079345224,260.3537465646406
2143,288.2247479591213,306.1138084828314,298.46109216277074,294.93984621866986,296.7240582176783,302.390596564654,294.0287340919161,300.61259381061205,293.3608545402086,260.2894726568825
2144,287.9537021881456,304.3843035224833,299.38661361318907,295.4669882784999,298.03229585567505,300.6379163820409,296.7622586669697,300.1976837420713,291.8886012986989,259.74337693417624
2145,287.3338870858906,302.48776745884777,299.16485952291754,294.04041021472653,296.9570874402737,299.0499582699662,297.97467447014407,300.16831535521936,291.86270351921763,258.25067243697896
2146,288.38667445413984,303.8320641753284,299.27638863399386,295.9035163725918,299.26592568045464,298.5689958863997,299.09527515031016,299.8260266579614,292.05288398066483,258.83993682804737
2147,286.8349252580606,303.3725948368435,298.2099341953812,294.4034622042952,298.46133039423916,297.54603500868984,300.53417938861634,298.0661612345705,292.2649085843997,259.35412213774686
2148,286.2257813790998,301.7772855882984,297.39169021547366,293.67272790284625,303.1639682576939,296.39869229024055,300.24333114689796,296.7990832124499,294.0032087915001,258.4712597456706
2149,287.0855304051741,305.22910742125464,296.184334996821,292.88149418590456,301.65693481565415,296.09821950952454,299.90074361377077,296.004176869467,292.3438440019497,257.8077107019846
2150,287.4760548996137,305.8206792584331,299.5920653408972,293.1679586474424,304.456541101602,294.8386963075358,300.29719714990284,296.02060763036866,292.1261140217573,256.3683597654791
2151,286.28203881886645,304.46384451678796,298.5300285293099,292.41982668290825,304.49523015920244,295.2779300571687,299.4276672626717,294.78092316280225,292.22382960549646,255.4738951399138
2152,285.29282754597637,304.1845023740806,297.1375830104833,291.5468494943411,309.1519708885685,294.06874906968756,299.6827069642666,293.4304825528965,295.261040407487,255.98396537098685
2153,283.7351377174219,307.77694259500714,296.9660543011382,290.3686165301127,308.42688494767447,293.9179063537174,303.5486645799607,292.0492292060947,294.522427720053,254.8574718319197
2154,283.6445104988486,306.13021142288596,297.291767057359,289.27109602216836,306.666823026792,293.2143634285081,302.27793153427183,292.5071104186597,295.1729225230661,258.77192724734147
2155,281.9681093779043,306.7877459426262,296.5500838414302,288.9327297529995,305.02491961025635,293.21931839153876,301.31782330557587,292.378355354253,294.9685061345232,257.48315868959367
2156,280.774843613678,306.08826113783766,297.06317701749197,288.9430043448682,304.1482275882744,291.7120600452842,299.943598581663,292.141940834668,296.77594385458156,257.8272441373047
2157,279.3363011817726,308.50702500853606,295.3435902702578,288.84192306176766,303.1958788945387,291.4723458662275,301.01100815335826,290.72157022047026,300.40522785032687,258.5129117613776
2158,279.02331001031376,309.9670106939776,296.8285660237166,288.2358915853427,303.2084284794517,291.5637253046059,302.3253937694764,291.84881958221166,300.91204384302813,258.23166756522653
2159,279.5861269771622,311.7671747955507,296.3096891410848,288.068592441713,301.62802034503306,290.38622020109,301.2753187786734,291.1301395177117,299.4389682118897,257.7252308242813
2160,278.6883955127546,313.3675907857444,299.2315395206266,286.364448070502,302.28502768010577,290.5273152287567,302.1743846780112,289.33489788564594,300.6023349429937,260.26254533283736
2161,279.99745234528444,316.6992445639238,298.62700698394883,288.28826897784734,303.1285140682098,290.136573537692,302.96500086498634,287.77643462323687,300.3970867002144,261.96478959561273
2162,278.8385905730889,315.03702807742786,300.0748710615592,287.1275642128862,303.47015870345007,288.5248979007677,304.23283337582274,286.86744039652586,300.42383116617697,264.7830383905785
2163,277.8753850022499,313.0983118546784,300.0657638997034,287.6297574069794,302.02631882507836,288.5039678228655,305.2556207472129,285.8729169387215,302.2911817015598,264.10392174391546
2164,277.2413070108018,312.6398260161122,300.62390477543875,286.24912172444823,301.0477479491142,288.88286229956725,304.3537747522852,284.7891249478315,303.04984558362145,266.10880480304166
2165,275.99985830507995,313.4834172315147,299.5027776000051,286.71574682814895,299.3467782986897,287.3745270679799,303.372961490036,283.2756803306261,304.5798840222241,265.6308379240901
2166,279.9857924547443,312.3176399987942,298.41672675341977,286.08005787537655,299.3299418575485,288.02817298729315,302.45960079909895,284.8697687179074,309.11490407306053,264.7186301918232
2167,278.6648213936668,310.67181627418813,296.9970876742197,284.6555298231368,300.01260015412686,286.84568230451697,302.1142762224672,283.9367253222214,307.4487432182842,266.09783695966433
2168,279.6883623649684,309.7609011144982,299.03657439941026,283.50778426102875,301.21258958191896,286.60915126629004,300.45005003732024,284.09520074961256,306.2238642916482,265.36768883483376
2169,279.6673239424937,308.33254218372406,298.28612393117913,282.93357664142206,299.92377299031955,289.2999610430172,300.72675892016997,282.5384254554096,305.51219208549105,264.11901550210456
2170,278.4903264353723,308.13094535238474,300.96724489737034,281.75164040143846,298.33576964901033,289.0358986504355,300.1564976060023,281.7796135114448,304.9156711439145,263.3075823957902
2171,279.3867609260467,313.60501921725285,299.340295586145,280.18013474247573,296.5053724751772,288.0056428224813,298.7375774440099,280.87053751305035,305.14976705820976,262.66247801483786
2172,279.5640341618116,313.0244918237918,299.89762794239834,284.2861433802539,296.1178290640042,289.2736146253136,298.1168283949017,282.5240377748711,306.40306676318636,261.9374622328877
2173,279.58360251705534,313.25887372915594,298.6467842184595,283.62561675191546,294.85031964104337,288.2227561714502,301.0148860284118,280.8206135832502,304.8443295126038,266.5668037718614
2174,278.62993267608437,315.64154818847595,299.62397628700967,282.9734883135564,293.06483985044974,287.7657333673818,300.85975036442113,279.20805085213823,304.7553829784917,266.99009806899966
